ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051785,positive regulation of nuclear division,1/188,61/18888,0.01639344262295082,1.6470177886292292,0.5074931547797009,0.4572877235034546,0.5364688644229323,0.3973065208896397,SMPD3,1
GO:0071709,membrane assembly,1/188,61/18888,0.01639344262295082,1.6470177886292292,0.5074931547797009,0.4572877235034546,0.5364688644229323,0.3973065208896397,MAFB,1
GO:0170035,L-amino acid catabolic process,1/188,61/18888,0.01639344262295082,1.6470177886292292,0.5074931547797009,0.4572877235034546,0.5364688644229323,0.3973065208896397,PIPOX,1
GO:1903018,regulation of glycoprotein metabolic process,1/188,61/18888,0.01639344262295082,1.6470177886292292,0.5074931547797009,0.4572877235034546,0.5364688644229323,0.3973065208896397,PTX3,1
GO:0051961,negative regulation of nervous system development,2/188,155/18888,0.012903225806451613,1.2963623884694577,0.37147097037096843,0.4580121507836291,0.5369280938848433,0.39764662424307123,MAP2/BMP7,2
GO:2000181,negative regulation of blood vessel morphogenesis,2/188,155/18888,0.012903225806451613,1.2963623884694577,0.37147097037096843,0.4580121507836291,0.5369280938848433,0.39764662424307123,SERPINE1/CXCL10,2
GO:0005996,monosaccharide metabolic process,3/188,252/18888,0.011904761904761904,1.1960486322188448,0.31414297169443345,0.45981552133499504,0.5388463140644473,0.3990672498122337,FUT1/OAS1/ENO2,3
GO:0032368,regulation of lipid transport,2/188,156/18888,0.01282051282051282,1.288052373158756,0.36222739592943637,0.4613183001975888,0.5400761052250574,0.3999780278272232,LRP1/SYK,2
GO:0043433,negative regulation of DNA-binding transcription factor activity,2/188,156/18888,0.01282051282051282,1.288052373158756,0.36222739592943637,0.4613183001975888,0.5400761052250574,0.3999780278272232,BHLHE40/BMP7,2
GO:0008654,phospholipid biosynthetic process,3/188,253/18888,0.011857707509881422,1.1913211672693633,0.3071837200309247,0.4623923026501555,0.5400761052250574,0.3999780278272232,CHAT/INPP5D/PLD1,3
GO:0006611,protein export from nucleus,1/188,62/18888,0.016129032258064516,1.6204529855868222,0.4906426618135624,0.46270706317421195,0.5400761052250574,0.3999780278272232,BAG3,1
GO:0006767,water-soluble vitamin metabolic process,1/188,62/18888,0.016129032258064516,1.6204529855868222,0.4906426618135624,0.46270706317421195,0.5400761052250574,0.3999780278272232,ALDH1L2,1
GO:0046824,positive regulation of nucleocytoplasmic transport,1/188,62/18888,0.016129032258064516,1.6204529855868222,0.4906426618135624,0.46270706317421195,0.5400761052250574,0.3999780278272232,BAG3,1
GO:0051653,spindle localization,1/188,62/18888,0.016129032258064516,1.6204529855868222,0.4906426618135624,0.46270706317421195,0.5400761052250574,0.3999780278272232,GJA1,1
GO:0060261,positive regulation of transcription initiation by RNA polymerase II,1/188,62/18888,0.016129032258064516,1.6204529855868222,0.4906426618135624,0.46270706317421195,0.5400761052250574,0.3999780278272232,NKX2-5,1
GO:0071715,icosanoid transport,1/188,62/18888,0.016129032258064516,1.6204529855868222,0.4906426618135624,0.46270706317421195,0.5400761052250574,0.3999780278272232,SYK,1
GO:0072348,sulfur compound transport,1/188,62/18888,0.016129032258064516,1.6204529855868222,0.4906426618135624,0.46270706317421195,0.5400761052250574,0.3999780278272232,GJA1,1
GO:1903078,positive regulation of protein localization to plasma membrane,1/188,62/18888,0.016129032258064516,1.6204529855868222,0.4906426618135624,0.46270706317421195,0.5400761052250574,0.3999780278272232,LRP1,1
GO:0030832,regulation of actin filament length,2/188,157/18888,0.012738853503184714,1.279848217915707,0.3530461675657203,0.4646127392933169,0.5419081678918435,0.4013348455150038,SPTBN4/CXCL12,2
GO:1901343,negative regulation of vasculature development,2/188,157/18888,0.012738853503184714,1.279848217915707,0.3530461675657203,0.4646127392933169,0.5419081678918435,0.4013348455150038,SERPINE1/CXCL10,2
GO:0016052,carbohydrate catabolic process,2/188,158/18888,0.012658227848101266,1.271747912739025,0.3439263758566864,0.46789537289733585,0.5447614742723205,0.40344799188050423,FUT1/ENO2,2
GO:0032623,interleukin-2 production,1/188,63/18888,0.015873015873015872,1.5947315096251267,0.4740927810157861,0.46807257215770537,0.5447614742723205,0.40344799188050423,GBP1,1
GO:0032663,regulation of interleukin-2 production,1/188,63/18888,0.015873015873015872,1.5947315096251267,0.4740927810157861,0.46807257215770537,0.5447614742723205,0.40344799188050423,GBP1,1
GO:0050909,sensory perception of taste,1/188,63/18888,0.015873015873015872,1.5947315096251267,0.4740927810157861,0.46807257215770537,0.5447614742723205,0.40344799188050423,LEF1,1
GO:0051784,negative regulation of nuclear division,1/188,63/18888,0.015873015873015872,1.5947315096251267,0.4740927810157861,0.46807257215770537,0.5447614742723205,0.40344799188050423,BMP7,1
GO:0061951,establishment of protein localization to plasma membrane,1/188,63/18888,0.015873015873015872,1.5947315096251267,0.4740927810157861,0.46807257215770537,0.5447614742723205,0.40344799188050423,GRIP2,1
GO:0008631,intrinsic apoptotic signaling pathway in response to oxidative stress,1/188,64/18888,0.015625,1.569813829787234,0.45783250901463973,0.47338478232686065,0.5497536633072112,0.4071451854896981,MAP3K5,1
GO:0043124,negative regulation of canonical NF-kappaB signal transduction,1/188,64/18888,0.015625,1.569813829787234,0.45783250901463973,0.47338478232686065,0.5497536633072112,0.4071451854896981,TGFBR3,1
GO:0048247,lymphocyte chemotaxis,1/188,64/18888,0.015625,1.569813829787234,0.45783250901463973,0.47338478232686065,0.5497536633072112,0.4071451854896981,CXCL10,1
GO:0048524,positive regulation of viral process,1/188,64/18888,0.015625,1.569813829787234,0.45783250901463973,0.47338478232686065,0.5497536633072112,0.4071451854896981,CD74,1
GO:0070050,neuron cellular homeostasis,1/188,64/18888,0.015625,1.569813829787234,0.45783250901463973,0.47338478232686065,0.5497536633072112,0.4071451854896981,SLC8A2,1
GO:0070534,protein K63-linked ubiquitination,1/188,64/18888,0.015625,1.569813829787234,0.45783250901463973,0.47338478232686065,0.5497536633072112,0.4071451854896981,TRAF1,1
GO:0006606,protein import into nucleus,2/188,161/18888,0.012422360248447204,1.2480507466631425,0.31692681265863076,0.4776715341532839,0.5534699213180112,0.4098974301005524,BAG3/SYK,2
GO:0050657,nucleic acid transport,2/188,161/18888,0.012422360248447204,1.2480507466631425,0.31692681265863076,0.4776715341532839,0.5534699213180112,0.4098974301005524,KIF5C/ARC,2
GO:0050658,RNA transport,2/188,161/18888,0.012422360248447204,1.2480507466631425,0.31692681265863076,0.4776715341532839,0.5534699213180112,0.4098974301005524,KIF5C/ARC,2
GO:0071322,cellular response to carbohydrate stimulus,2/188,161/18888,0.012422360248447204,1.2480507466631425,0.31692681265863076,0.4776715341532839,0.5534699213180112,0.4098974301005524,KCNB1/BRSK2,2
GO:0002011,morphogenesis of an epithelial sheet,1/188,65/18888,0.015384615384615385,1.5456628477905074,0.4418514189109901,0.47864422032742115,0.5534699213180112,0.4098974301005524,BMP7,1
GO:0010573,vascular endothelial growth factor production,1/188,65/18888,0.015384615384615385,1.5456628477905074,0.4418514189109901,0.47864422032742115,0.5534699213180112,0.4098974301005524,C3,1
GO:0042058,regulation of epidermal growth factor receptor signaling pathway,1/188,65/18888,0.015384615384615385,1.5456628477905074,0.4418514189109901,0.47864422032742115,0.5534699213180112,0.4098974301005524,MMP9,1
GO:0043462,regulation of ATP-dependent activity,1/188,65/18888,0.015384615384615385,1.5456628477905074,0.4418514189109901,0.47864422032742115,0.5534699213180112,0.4098974301005524,BRSK2,1
GO:0044091,membrane biogenesis,1/188,65/18888,0.015384615384615385,1.5456628477905074,0.4418514189109901,0.47864422032742115,0.5534699213180112,0.4098974301005524,MAFB,1
GO:0046503,glycerolipid catabolic process,1/188,65/18888,0.015384615384615385,1.5456628477905074,0.4418514189109901,0.47864422032742115,0.5534699213180112,0.4098974301005524,CPS1,1
GO:0050435,amyloid-beta metabolic process,1/188,65/18888,0.015384615384615385,1.5456628477905074,0.4418514189109901,0.47864422032742115,0.5534699213180112,0.4098974301005524,SPON1,1
GO:0072666,establishment of protein localization to vacuole,1/188,65/18888,0.015384615384615385,1.5456628477905074,0.4418514189109901,0.47864422032742115,0.5534699213180112,0.4098974301005524,CACNG2,1
GO:0043524,negative regulation of neuron apoptotic process,2/188,162/18888,0.012345679012345678,1.2403467297084316,0.308044051341751,0.4809060538788873,0.5558860300212944,0.41168678975710066,PRKCG/CHL1,2
GO:0000271,polysaccharide biosynthetic process,1/188,66/18888,0.015151515151515152,1.5222437137330755,0.4261396215197795,0.4838514076290438,0.5572931391441664,0.4127288886880828,SMPD3,1
GO:0001655,urogenital system development,1/188,66/18888,0.015151515151515152,1.5222437137330755,0.4261396215197795,0.4838514076290438,0.5572931391441664,0.4127288886880828,BMP7,1
GO:0001756,somitogenesis,1/188,66/18888,0.015151515151515152,1.5222437137330755,0.4261396215197795,0.4838514076290438,0.5572931391441664,0.4127288886880828,LEF1,1
GO:0015800,acidic amino acid transport,1/188,66/18888,0.015151515151515152,1.5222437137330755,0.4261396215197795,0.4838514076290438,0.5572931391441664,0.4127288886880828,GJA1,1
GO:0015909,long-chain fatty acid transport,1/188,66/18888,0.015151515151515152,1.5222437137330755,0.4261396215197795,0.4838514076290438,0.5572931391441664,0.4127288886880828,SYK,1
GO:0030837,negative regulation of actin filament polymerization,1/188,66/18888,0.015151515151515152,1.5222437137330755,0.4261396215197795,0.4838514076290438,0.5572931391441664,0.4127288886880828,SPTBN4,1
GO:0035773,insulin secretion involved in cellular response to glucose stimulus,1/188,66/18888,0.015151515151515152,1.5222437137330755,0.4261396215197795,0.4838514076290438,0.5572931391441664,0.4127288886880828,BRSK2,1
GO:0048255,mRNA stabilization,1/188,66/18888,0.015151515151515152,1.5222437137330755,0.4261396215197795,0.4838514076290438,0.5572931391441664,0.4127288886880828,VIP,1
GO:0050771,negative regulation of axonogenesis,1/188,66/18888,0.015151515151515152,1.5222437137330755,0.4261396215197795,0.4838514076290438,0.5572931391441664,0.4127288886880828,MAP2,1
GO:1901224,positive regulation of non-canonical NF-kappaB signal transduction,1/188,66/18888,0.015151515151515152,1.5222437137330755,0.4261396215197795,0.4838514076290438,0.5572931391441664,0.4127288886880828,IFI35,1
GO:0034250,positive regulation of amide metabolic process,2/188,163/18888,0.012269938650306749,1.2327372405691164,0.29921845860044644,0.4841283366801128,0.5574130259883483,0.4128176763664015,ITGA2/PLD1,2
GO:0042176,regulation of protein catabolic process,4/188,362/18888,0.011049723756906077,1.1101445868108615,0.21216132793367348,0.48731506937975455,0.5607085383619235,0.41525831857795326,LRP1/PRKCG/VIP/GPC3,4
GO:0051236,establishment of RNA localization,2/188,164/18888,0.012195121951219513,1.2252205500778413,0.2904492331471707,0.48733830481502993,0.5607085383619235,0.41525831857795326,KIF5C/ARC,2
GO:0016126,sterol biosynthetic process,1/188,67/18888,0.014925373134328358,1.4995236583042235,0.41068772976865797,0.4890068605759008,0.5620267731137848,0.4162345975341257,FGF1,1
GO:0061180,mammary gland epithelium development,1/188,67/18888,0.014925373134328358,1.4995236583042235,0.41068772976865797,0.4890068605759008,0.5620267731137848,0.4162345975341257,SOSTDC1,1
GO:2000630,positive regulation of miRNA metabolic process,1/188,67/18888,0.014925373134328358,1.4995236583042235,0.41068772976865797,0.4890068605759008,0.5620267731137848,0.4162345975341257,FOS,1
GO:0072522,purine-containing compound biosynthetic process,3/188,264/18888,0.011363636363636364,1.1416827852998066,0.23244605474875793,0.4903750984875388,0.5633985367375535,0.4172505197413329,NT5E/NMNAT2/NMRK1,3
GO:0001678,intracellular glucose homeostasis,2/188,166/18888,0.012048192771084338,1.2104588567034094,0.27307676031601696,0.49372099975805983,0.5654748994530294,0.4187882649886328,KCNB1/BRSK2,2
GO:0051170,import into nucleus,2/188,166/18888,0.012048192771084338,1.2104588567034094,0.27307676031601696,0.49372099975805983,0.5654748994530294,0.4187882649886328,BAG3/SYK,2
GO:0016925,protein sumoylation,1/188,68/18888,0.014705882352941176,1.4774718397997497,0.39548682595328777,0.4941110904367866,0.5654748994530294,0.4187882649886328,STX1A,1
GO:0032715,negative regulation of interleukin-6 production,1/188,68/18888,0.014705882352941176,1.4774718397997497,0.39548682595328777,0.4941110904367866,0.5654748994530294,0.4187882649886328,INPP5D,1
GO:0035019,somatic stem cell population maintenance,1/188,68/18888,0.014705882352941176,1.4774718397997497,0.39548682595328777,0.4941110904367866,0.5654748994530294,0.4187882649886328,BMP7,1
GO:0035825,homologous recombination,1/188,68/18888,0.014705882352941176,1.4774718397997497,0.39548682595328777,0.4941110904367866,0.5654748994530294,0.4187882649886328,FANCM,1
GO:0042987,amyloid precursor protein catabolic process,1/188,68/18888,0.014705882352941176,1.4774718397997497,0.39548682595328777,0.4941110904367866,0.5654748994530294,0.4187882649886328,SPON1,1
GO:0045668,negative regulation of osteoblast differentiation,1/188,68/18888,0.014705882352941176,1.4774718397997497,0.39548682595328777,0.4941110904367866,0.5654748994530294,0.4187882649886328,TNFAIP6,1
GO:0050854,regulation of antigen receptor-mediated signaling pathway,1/188,68/18888,0.014705882352941176,1.4774718397997497,0.39548682595328777,0.4941110904367866,0.5654748994530294,0.4187882649886328,GBP1,1
GO:0051055,negative regulation of lipid biosynthetic process,1/188,68/18888,0.014705882352941176,1.4774718397997497,0.39548682595328777,0.4941110904367866,0.5654748994530294,0.4187882649886328,AKR1C3,1
GO:2000144,positive regulation of DNA-templated transcription initiation,1/188,68/18888,0.014705882352941176,1.4774718397997497,0.39548682595328777,0.4941110904367866,0.5654748994530294,0.4187882649886328,NKX2-5,1
GO:0001912,positive regulation of leukocyte mediated cytotoxicity,1/188,69/18888,0.014492753623188406,1.456059204440333,0.38052843158141825,0.49916460345474,0.5700445630812807,0.42217253810899247,HLA-B,1
GO:0002711,positive regulation of T cell mediated immunity,1/188,69/18888,0.014492753623188406,1.456059204440333,0.38052843158141825,0.49916460345474,0.5700445630812807,0.42217253810899247,HLA-B,1
GO:0019229,regulation of vasoconstriction,1/188,69/18888,0.014492753623188406,1.456059204440333,0.38052843158141825,0.49916460345474,0.5700445630812807,0.42217253810899247,CD38,1
GO:0030193,regulation of blood coagulation,1/188,69/18888,0.014492753623188406,1.456059204440333,0.38052843158141825,0.49916460345474,0.5700445630812807,0.42217253810899247,SERPINE1,1
GO:0043525,positive regulation of neuron apoptotic process,1/188,69/18888,0.014492753623188406,1.456059204440333,0.38052843158141825,0.49916460345474,0.5700445630812807,0.42217253810899247,ASCL1,1
GO:0060191,regulation of lipase activity,1/188,69/18888,0.014492753623188406,1.456059204440333,0.38052843158141825,0.49916460345474,0.5700445630812807,0.42217253810899247,LRP1,1
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,2/188,168/18888,0.011904761904761904,1.1960486322188448,0.25592054201472586,0.5000535706888819,0.5708576160961573,0.4227746816555466,CNTN2/L1CAM,2
GO:0002562,somatic diversification of immune receptors via germline recombination within a single locus,1/188,70/18888,0.014285714285714285,1.435258358662614,0.3658044795664647,0.5041679008961824,0.5745376255795718,0.4255000807637857,LEF1,1
GO:0016444,somatic cell DNA recombination,1/188,70/18888,0.014285714285714285,1.435258358662614,0.3658044795664647,0.5041679008961824,0.5745376255795718,0.4255000807637857,LEF1,1
GO:0050922,negative regulation of chemotaxis,1/188,70/18888,0.014285714285714285,1.435258358662614,0.3658044795664647,0.5041679008961824,0.5745376255795718,0.4255000807637857,TNFAIP6,1
GO:0071479,cellular response to ionizing radiation,1/188,70/18888,0.014285714285714285,1.435258358662614,0.3658044795664647,0.5041679008961824,0.5745376255795718,0.4255000807637857,IFI16,1
GO:1903051,negative regulation of proteolysis involved in protein catabolic process,1/188,70/18888,0.014285714285714285,1.435258358662614,0.3658044795664647,0.5041679008961824,0.5745376255795718,0.4255000807637857,PRKCG,1
GO:0007009,plasma membrane organization,2/188,170/18888,0.011764705882352941,1.1819774718397997,0.23897472909177123,0.5063354911995037,0.5768039417585303,0.4271785047246366,MAFB/CXCR4,2
